Value,Year
0.39527741915140400,2000
0.3583029696815890,2000
0.34296673222592,2000
0.35254733813436400,2000
0.2543637275695800,2000
0.24930380582809400,2000
0.2509350061416630,2000
0.2249474401597850,2000
0.22986669122398700,2000
0.2510964839489430,2000
1.4098406353114600,2000
1.577058074650940,2000
1.5591830478774200,2000
1.9061740945886700,2000
2.348472030074510,2000
2.690476182066360,2000
1.6628817789694800,2000
1.4688113773570300,2000
1.2850345927126300,2000
1.093495231516220,2000
0.9181878538692700,2000
0.7798886200960950,2000
0.6854794530307550,2000
0.6831232891363260,2000
0.7483114761464740,2000
0.7018691689469090,2000
0.676121010336765,2000
0.6685805681139920,2000
0.42257724251858000,2000
0.37953774041907700,2000
0.3469498656516850,2000
0.3089440756065900,2000
0.2872475676758350,2000
0.27560247515523200,2000
0.7453148420466930,2000
0.8132037118423820,2000
0.9168674349784850,2000
1.036011785961860,2000
1.0532128589097800,2000
1.082034241321480,2000
1.0026698251103200,2000
1.0408861262853800,2000
1.0835648899854600,2000
1.041458547115330,2000
0.9928275194278980,2000
0.9283618026001510,2000
0.5541081400804740,2000
0.540927040022473,2000
0.5108519044033320,2000
0.47188093773154300,2000
0.44369030414625700,2000
0.42787046765172200,2000
1.1845869324928100,2000
1.45723533907602,2000
1.655846082886980,2000
1.6855475874834300,2000
1.7532051427419800,2000
1.68373696609985,2000
0.7141625590102620,2000
0.624575041061224,2000
0.5852776946023450,2000
0.6191916937051820,2000
0.5938961505889890,2000
0.519005819808605,2000
1.09201876507249,2000
1.109915630761970,2000
1.1491151188695200,2000
1.0332010582436000,2000
0.9213981628417970,2000
0.8289919107459310,2000
0.5718912315923110,2000
0.5925525690233990,2000
0.5667775481246240,2000
0.5006609448166780,2000
0.45791596312855600,2000
0.4510684817336330,2000
1.0405882596969600,2000
1.1586032787034700,2000
1.281718520231030,2000
1.4284317507300300,2000
1.5464029769564800,2000
1.7484617260999500,2000
0.855040313199509,2000
0.7462323571360390,2000
0.6696695158647940,2000
0.6291998735694000,2000
0.6477639841478930,2000
0.7925371319748630,2000
1.2722217551497500,2000
1.1257026375726200,2000
1.0769786418870400,2000
1.059378353662270,2000
1.001076202059900,2000
0.8934902299282160,2000
1.5677214015361900,2000
2.0578998743101600,2000
2.1932097368462100,2000
2.092305895894070,2000
1.7926926820777200,2000
1.5489085275073400,2000
1.1558275084162900,2000
1.0464400053024300,2000
1.0119406470032600,2000
0.9237662068633150,2000
0.8164239705995070,2000
0.7131727767545120,2000
0.508402689944866,2000
0.5279352235239610,2000
0.5275109548901400,2000
0.507041786698734,2000
0.5058441232232490,2000
0.49874656761393800,2000
0.5578933828017290,2000
0.5314979237668650,2000
0.5458618136013260,2000
0.5344082619770460,2000
0.5587666458394150,2000
0.600203746054546,2000
1.1486229800883600,2000
1.2906148742746400,2000
1.3883142868677800,2000
1.328813370363210,2000
1.1838570215083900,2000
1.0297867707264300,2000
1.537742899124880,2000
1.3580692288387300,2000
1.301050924393070,2000
1.3266326347029400,2000
1.332383818655130,2000
1.316639049943670,2000
0.6124431769569200,2000
0.5270786029951910,2000
0.46240737918135400,2000
0.3894709507624310,2000
0.3947922627131140,2000
0.5105709989865620,2000
0.5266635139783220,2000
0.4009946664174400,2000
0.41870400110880500,2000
0.5425412821215250,2000
0.8172012997228050,2000
0.9128719970237380,2000
0.6789019876056250,2000
0.5396463367674090,2000
0.46243270768059600,2000
0.49656925598780300,2000
0.5251002709070840,2000
0.6544393102327980,2000
0.6604388952255250,2000
0.8147830963134770,2000
0.9113397002220150,2000
0.8155945460001630,2000
0.7414916793505350,2000
0.6103695631027220,2000
0.3581889303107010,2000
0.2919240468426760,2000
0.23431850420801300,2000
0.1981245600260220,2000
0.17705421264355000,2000
0.19381458025712200,2000
0.4798869811571560,2000
0.4276430240044230,2000
0.36345526346793500,2000
0.3224504590034490,2000
0.2876138320335980,2000
0.2750992041367750,2000
0.681863870885637,2000
0.5970653163062200,2000
0.5294903715451560,2000
0.5293311029732540,2000
0.529171834401352,2000
0.52901256582945,2000
0.528853297257548,2000
0.5286940286856460,2000
0.5285347601137440,2000
0.5283754915418420,2000
0.5282162229699400,2000
0.5280569543980380,2000
0.5278976858261360,2000
0.5277384172542340,2000
0.5275791486823330,2000
0.5274198801104310,2000
0.5272606115385290,2000
0.5271013429666270,2000
0.5269420743947250,2000
0.5267828058228230,2000
0.5266235372509210,2000
0.5264642686790190,2000
0.5263050001071170,2000
0.5261457315352150,2000
0.5259864629633130,2000
0.5258271943914110,2000
0.5256679258195090,2000
0.525508657247607,2000
0.525349388675705,2000
0.5251901201038030,2000
0.5250308515319010,2000
0.5248715829599990,2000
0.5247123143880970,2000
0.5245530458161950,2000
0.5243937772442930,2000
0.5242345086723910,2000
0.5240752401004890,2000
0.5239159715285880,2000
0.5237567029566860,2000
0.5235974343847840,2000
0.5234381658128820,2000
0.5232788972409800,2000
0.5231196286690780,2000
0.5229603600971760,2000
0.5228010915252740,2000
0.5226418229533720,2000
0.5224825543814700,2000
0.522323285809568,2000
0.522164017237666,2000
0.5220047486657640,2000
0.5218454800938620,2000
0.5216862115219600,2000
0.5215269429500580,2000
0.5213676743781560,2000
0.5212084058062540,2000
0.5210491372343520,2000
0.5208898686624500,2000
0.5207306000905480,2000
0.5205713315186460,2000
0.5204120629467450,2000
0.5202527943748430,2000
0.5200935258029410,2000
0.5199342572310390,2000
0.5197749886591370,2000
0.5196157200872350,2000
0.5194564515153330,2000
0.5192971829434310,2000
0.5191379143715290,2000
0.5189786457996270,2000
0.518819377227725,2000
0.518660108655823,2000
0.518500840083921,2000
0.5183415715120190,2000
0.5181823029401170,2000
0.5180230343682150,2000
0.5178637657963130,2000
0.5177044972244110,2000
0.5175452286525090,2000
0.5173859600806070,2000
0.5172266915087050,2000
0.5170674229368030,2000
0.5169081543649020,2000
0.5167488857930000,2000
0.5165896172210980,2000
0.5164303486491960,2000
0.5162710800772940,2000
0.5161118115053920,2000
0.5159525429334900,2000
0.5157932743615880,2000
0.5156340057896860,2000
0.5154747372177840,2000
0.515315468645882,2000
0.51515620007398,2000
0.514996931502078,2000
0.5148376629301760,2000
0.5146783943582740,2000
0.5145191257863720,2000
0.5143598572144700,2000
0.5142005886425680,2000
0.5140413200706660,2000
0.5138820514987640,2000
0.5137227829268630,2000
0.5135635143549610,2000
0.5134042457830590,2000
0.5132449772111570,2000
0.5130857086392550,2000
0.5129264400673530,2000
0.5127671714954510,2000
0.5126079029235490,2000
0.5124486343516470,2000
0.5122893657797450,2000
0.5121300972078430,2000
0.5119708286359410,2000
0.5118115600640390,2000
0.511652291492137,2000
0.511493022920235,2000
0.5113337543483330,2000
0.5111744857764310,2000
0.5110152172045290,2000
0.5108559486326270,2000
0.5106966800607250,2000
0.5105374114888230,2000
0.5103781429169210,2000
0.5102188743450190,2000
0.5100596057731180,2000
0.5099003372012160,2000
0.5097410686293140,2000
0.5095818000574120,2000
0.5094225314855100,2000
0.5092632629136080,2000
0.5091039943417060,2000
0.5089447257698040,2000
0.5087854571979020,2000
0.5086261886260000,2000
0.5084669200540980,2000
0.5083076514821960,2000
0.5081483829102940,2000
0.5079891143383920,2000
0.5078298457664900,2000
0.5076705771945880,2000
0.5075113086226860,2000
0.5073520400507840,2000
0.5071927714788820,2000
0.5070335029069800,2000
0.5068742343350780,2000
0.5067149657631760,2000
0.5065556971912750,2000
0.5063964286193730,2000
0.5062371600474710,2000
0.5060778914755690,2000
0.5059186229036670,2000
0.5057593543317650,2000
0.5056000857598630,2000
0.5054408171879610,2000
0.5052815486160590,2000
0.5051222800441570,2000
0.504963011472255,2000
0.504803742900353,2000
0.504644474328451,2000
0.5044852057565490,2000
0.5043259371846470,2000
0.5041666686127450,2000
0.5040074000408430,2000
0.5038481314689410,2000
0.5036888628970390,2000
0.5035295943251370,2000
0.5033703257532350,2000
0.5032110571813330,2000
0.5030517886094310,2000
0.5028925200375300,2000
0.5027332514656280,2000
0.5025739828937260,2000
0.5024147143218240,2000
0.5022554457499220,2000
0.5020961771780200,2000
0.5019369086061180,2000
0.5017776400342160,2000
0.5016183714623140,2000
0.501459102890412,2000
0.50129983431851,2000
0.501140565746608,2000
0.5009812971747060,2000
0.5008220286028040,2000
0.5006627600309020,2000
0.5005034914590000,2000
0.5003442228870980,2000
0.5001849543151960,2000
0.5000256857432940,2000
0.4998664171713920,2000
0.49970714859949000,2000
0.4995478800275890,2000
0.4993886114556870,2000
0.49922934288378500,2000
0.4990700743118830,2000
0.4989108057399810,2000
0.49875153716807900,2000
0.4985922685961770,2000
0.4984330000242750,2000
0.49827373145237300,2000
0.4981144628804710,2000
0.49795519430856900,2000
0.497795925736667,2000
0.497636657164765,2000
0.4974773885928630,2000
0.49731812002096100,2000
0.4971588514490590,2000
0.49699958287715700,2000
0.49684031430525500,2000
0.4966810457333530,2000
0.49652177716145100,2000
0.4963625085895490,2000
0.4962032400176480,2000
0.4960439714457460,2000
0.49588470287384400,2000
0.4957254343019420,2000
0.49556616573004000,2000
0.4954068971581380,2000
0.4952476285862360,2000
0.49508836001433400,2000
0.4949290914424320,2000
0.49476982287053000,2000
0.49461055429862800,2000
0.494451285726726,2000
0.494292017154824,2000
0.49413274858292200,2000
0.4939734800110200,2000
0.49381421143911800,2000
0.4936549428672160,2000
0.4934956742953140,2001
0.4933364057234120,2001
0.49317713715151000,2001
0.4930178685796080,2001
0.4928586000077060,2001
0.49269933143580400,2001
0.4925400628639030,2001
0.49238079429200100,2001
0.4922215257200990,2001
0.4920622571481970,2001
0.49190298857629500,2001
0.49174372000439300,2001
0.4915844514324910,2001
0.49142518286058900,2001
0.4912659142886870,2001
0.4911066457167850,2001
0.49094737714488300,2001
0.490788108572981,2001
0.49062884000107900,2001
0.49046957142917700,2001
0.49031030285727500,2001
0.4901510342853730,2001
0.48999176571347100,2001
0.4898324971415690,2001
0.48967322856966700,2001
0.48951395999776500,2001
0.4893546914258630,2001
0.48919542285396100,2001
0.4890361542820600,2001
0.4888768857101580,2001
0.4887176171382560,2001
0.48855834856635400,2001
0.4883990799944520,2001
0.48823981142255000,2001
0.4880805428506480,2001
0.4879212742787460,2001
0.48776200570684400,2001
0.48760273713494200,2001
0.48744346856304,2001
0.48728419999113800,2001
0.4871249314192360,2001
0.4869656628473340,2001
0.48680639427543200,2001
0.4866471257035300,2001
0.48648785713162800,2001
0.48632858855972600,2001
0.4861693199878240,2001
0.4860100514159220,2001
0.48585078284402000,2001
0.4856915142721190,2001
0.4855322457002170,2001
0.48537297712831500,2001
0.4852137085564130,2001
0.48505443998451100,2001
0.48489517141260900,2001
0.4847359028407070,2001
0.4845766342688050,2001
0.48441736569690300,2001
0.4842580971250010,2001
0.48409882855309900,2001
0.483939559981197,2001
0.483780291409295,2001
0.48362102283739300,2001
0.4834617542654910,2001
0.4833024856935890,2001
0.48314321712168700,2001
0.48298394854978500,2001
0.4828246799778830,2001
0.48266541140598100,2001
0.4825061428340790,2001
0.4823468742621770,2001
0.48218760569027500,2001
0.48202833711837400,2001
0.4818690685464720,2001
0.48170979997457000,2001
0.4815505314026680,2001
0.4813912628307660,2001
0.48123199425886400,2001
0.4810727256869620,2001
0.48091345711506000,2001
0.4807541885431580,2001
0.4805949199712560,2001
0.480435651399354,2001
0.48027638282745200,2001
0.4801171142555500,2001
0.47995784568364800,2001
0.47979857711174600,2001
0.4796393085398440,2001
0.47948003996794200,2001
0.4793207713960400,2001
0.4791615028241380,2001
0.4790022342522360,2001
0.47884296568033400,2001
0.4786836971084330,2001
0.47852442853653100,2001
0.4783651599646290,2001
0.4782058913927270,2001
0.47804662282082500,2001
0.4778873542489230,2001
0.47772808567702100,2001
0.47756881710511900,2001
0.4774095485332170,2001
0.4772502799613150,2001
0.47709101138941300,2001
0.476931742817511,2001
0.47677247424560900,2001
0.4766132056737070,2001
0.4764539371018050,2001
0.4762946685299030,2001
0.47613539995800100,2001
0.4759761313860990,2001
0.47581686281419700,2001
0.47565759424229500,2001
0.4754983256703930,2001
0.47533905709849100,2001
0.4751797885265900,2001
0.4750205199546880,2001
0.47486125138278600,2001
0.47470198281088400,2001
0.4745427142389820,2001
0.47438344566708000,2001
0.4742241770951780,2001
0.4740649085232760,2001
0.47390563995137400,2001
0.4737463713794720,2001
0.47358710280757000,2001
0.47342783423566800,2001
0.47326856566376600,2001
0.4731092970918640,2001
0.47295002851996200,2001
0.4727907599480600,2001
0.47263149137615800,2001
0.47247222280425600,2001
0.4723129542323540,2001
0.47215368566045200,2001
0.4719944170885500,2001
0.4718351485166490,2001
0.4716758799447470,2001
0.47151661137284500,2001
0.4713573428009430,2001
0.47119807422904100,2001
0.4710388056571390,2001
0.4708795370852370,2001
0.4707202685133350,2001
0.47056099994143300,2001
0.4704017313695310,2001
0.47024246279762900,2001
0.470083194225727,2001
0.469923925653825,2001
0.46976465708192300,2001
0.4696053885100210,2001
0.46944611993811900,2001
0.4692868513662170,2001
0.46912758279431500,2001
0.4689683142224130,2001
0.46880904565051100,2001
0.4686497770786090,2001
0.4684905085067070,2001
0.46833123993480500,2001
0.4681719713629040,2001
0.46801270279100200,2001
0.46785343421910000,2001
0.4676941656471980,2001
0.4675348970752960,2001
0.46737562850339400,2001
0.4672163599314920,2001
0.46705709135959000,2001
0.4668978227876880,2001
0.4667385542157860,2001
0.46657928564388400,2001
0.466420017071982,2001
0.46626074850008000,2001
0.46610147992817800,2001
0.46594221135627600,2001
0.4657829427843740,2001
0.46562367421247200,2001
0.4654644056405700,2001
0.46530513706866800,2001
0.46514586849676600,2001
0.46498659992486400,2001
0.4648273313529630,2001
0.46466806278106100,2001
0.4645087942091590,2001
0.4643495256372570,2001
0.46419025706535500,2001
0.4640309884934530,2001
0.46387171992155100,2001
0.4637124513496490,2001
0.4635531827777470,2001
0.46339391420584500,2001
0.46323464563394300,2001
0.463075377062041,2001
0.46291610849013900,2001
0.4627568399182370,2001
0.4625975713463350,2001
0.46243830277443300,2001
0.46227903420253100,2001
0.4621197656306290,2001
0.4619604970587270,2001
0.46180122848682500,2001
0.4616419599149230,2001
0.46148269134302100,2001
0.4613234227711200,2001
0.4611641541992180,2001
0.46100488562731600,2001
0.4608456170554140,2001
0.46068634848351200,2001
0.46052707991161000,2001
0.4603678113397080,2001
0.4602085427678060,2001
0.46004927419590400,2001
0.4598900056240020,2001
0.45973073705210000,2001
0.459571468480198,2001
0.45941219990829600,2001
